Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
BENGALURU,09/12/2022,LOCAL,AVERAGE,30,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,12/12/2022,LOCAL,AVERAGE,1199,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,13/12/2022,LOCAL,AVERAGE,1354,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,14/12/2022,LOCAL,AVERAGE,425,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,15/12/2022,LOCAL,AVERAGE,944,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,16/12/2022,LOCAL,AVERAGE,326,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,17/12/2022,LOCAL,AVERAGE,983,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,19/12/2022,LOCAL,AVERAGE,2379,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,20/12/2022,LOCAL,AVERAGE,650,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,21/12/2022,LOCAL,AVERAGE,970,Quintal,3000,4300,3650,Bengaluru Urban•
BENGALURU,22/12/2022,LOCAL,AVERAGE,746,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,23/12/2022,LOCAL,AVERAGE,411,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,26/12/2022,LOCAL,AVERAGE,910,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,27/12/2022,LOCAL,AVERAGE,992,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,28/12/2022,LOCAL,AVERAGE,1392,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,29/12/2022,LOCAL,AVERAGE,1557,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,30/12/2022,LOCAL,AVERAGE,655,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,31/12/2022,LOCAL,AVERAGE,975,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,02/01/2023,LOCAL,AVERAGE,925,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,03/01/2023,LOCAL,AVERAGE,1305,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,04/01/2023,LOCAL,AVERAGE,1354,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,05/01/2023,LOCAL,AVERAGE,556,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,06/01/2023,LOCAL,AVERAGE,530,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,07/01/2023,LOCAL,AVERAGE,763,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,09/01/2023,LOCAL,AVERAGE,1534,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,10/01/2023,LOCAL,AVERAGE,310,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,11/01/2023,LOCAL,AVERAGE,728,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,12/01/2023,LOCAL,AVERAGE,880,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,13/01/2023,LOCAL,AVERAGE,531,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,16/01/2023,LOCAL,AVERAGE,1314,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,17/01/2023,LOCAL,AVERAGE,1015,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,18/01/2023,LOCAL,AVERAGE,424,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,19/01/2023,LOCAL,AVERAGE,1182,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,20/01/2023,LOCAL,AVERAGE,211,Quintal,3700,4200,3950,Bengaluru Urban•
BENGALURU,21/01/2023,LOCAL,AVERAGE,1161,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,23/01/2023,LOCAL,AVERAGE,2310,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,24/01/2023,LOCAL,AVERAGE,1028,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,25/01/2023,LOCAL,AVERAGE,781,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,27/01/2023,LOCAL,AVERAGE,2011,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,30/01/2023,LOCAL,AVERAGE,2886,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,31/01/2023,LOCAL,AVERAGE,509,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,01/02/2023,LOCAL,AVERAGE,1092,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,02/02/2023,LOCAL,AVERAGE,795,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,03/02/2023,LOCAL,AVERAGE,571,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,04/02/2023,LOCAL,AVERAGE,483,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,06/02/2023,LOCAL,AVERAGE,1640,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,07/02/2023,LOCAL,AVERAGE,841,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,08/02/2023,LOCAL,AVERAGE,200,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,09/02/2023,LOCAL,AVERAGE,1145,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,10/02/2023,LOCAL,AVERAGE,1155,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,13/02/2023,LOCAL,AVERAGE,781,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,14/02/2023,LOCAL,AVERAGE,2382,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,15/02/2023,LOCAL,AVERAGE,290,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,16/02/2023,LOCAL,AVERAGE,347,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,17/02/2023,LOCAL,AVERAGE,261,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,20/02/2023,LOCAL,AVERAGE,1206,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,21/02/2023,LOCAL,AVERAGE,388,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,22/02/2023,LOCAL,AVERAGE,918,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,23/02/2023,LOCAL,AVERAGE,405,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,27/02/2023,LOCAL,AVERAGE,1148,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,28/02/2023,LOCAL,AVERAGE,1431,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,02/03/2023,LOCAL,AVERAGE,948,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,03/03/2023,LOCAL,AVERAGE,586,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,04/03/2023,LOCAL,AVERAGE,260,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,06/03/2023,LOCAL,AVERAGE,817,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,07/03/2023,LOCAL,AVERAGE,1954,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,08/03/2023,LOCAL,AVERAGE,1575,Quintal,3700,3900,3800,Bengaluru Urban•
BENGALURU,09/03/2023,LOCAL,AVERAGE,1149,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,10/03/2023,LOCAL,AVERAGE,1112,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,13/03/2023,LOCAL,AVERAGE,1927,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,14/03/2023,LOCAL,AVERAGE,1446,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,15/03/2023,LOCAL,AVERAGE,958,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,16/03/2023,LOCAL,AVERAGE,2144,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,17/03/2023,LOCAL,AVERAGE,738,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,18/03/2023,LOCAL,AVERAGE,1876,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,20/03/2023,LOCAL,AVERAGE,2124,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,21/03/2023,LOCAL,AVERAGE,2902,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,23/03/2023,LOCAL,AVERAGE,2440,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,24/03/2023,LOCAL,AVERAGE,3226,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,27/03/2023,LOCAL,AVERAGE,2700,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,28/03/2023,LOCAL,AVERAGE,1824,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,29/03/2023,LOCAL,AVERAGE,948,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,30/03/2023,LOCAL,AVERAGE,1810,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,31/03/2023,LOCAL,AVERAGE,500,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,01/04/2023,LOCAL,AVERAGE,1160,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,03/04/2023,LOCAL,AVERAGE,1728,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,05/04/2023,LOCAL,AVERAGE,4007,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,06/04/2023,LOCAL,AVERAGE,197,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,10/04/2023,LOCAL,AVERAGE,3904,Quintal,3200,3800,3500,Bengaluru Urban•
BENGALURU,11/04/2023,LOCAL,AVERAGE,1303,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,12/04/2023,LOCAL,AVERAGE,260,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,13/04/2023,LOCAL,AVERAGE,1085,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,15/04/2023,LOCAL,AVERAGE,1679,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,17/04/2023,LOCAL,AVERAGE,907,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,18/04/2023,LOCAL,AVERAGE,997,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,19/04/2023,LOCAL,AVERAGE,648,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,20/04/2023,LOCAL,AVERAGE,915,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,21/04/2023,LOCAL,AVERAGE,572,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,24/04/2023,LOCAL,AVERAGE,736,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,25/04/2023,LOCAL,AVERAGE,1555,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,26/04/2023,LOCAL,AVERAGE,881,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,27/04/2023,LOCAL,AVERAGE,471,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,28/04/2023,LOCAL,AVERAGE,253,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,29/04/2023,LOCAL,AVERAGE,555,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,02/05/2023,LOCAL,AVERAGE,1734,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,03/05/2023,LOCAL,AVERAGE,601,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,04/05/2023,LOCAL,AVERAGE,341,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,05/05/2023,LOCAL,AVERAGE,1170,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,06/05/2023,LOCAL,AVERAGE,592,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,08/05/2023,LOCAL,AVERAGE,472,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,09/05/2023,LOCAL,AVERAGE,1268,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,11/05/2023,LOCAL,AVERAGE,318,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,12/05/2023,LOCAL,AVERAGE,542,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,15/05/2023,LOCAL,AVERAGE,1033,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,16/05/2023,LOCAL,AVERAGE,684,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,17/05/2023,LOCAL,AVERAGE,507,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,18/05/2023,LOCAL,AVERAGE,1165,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,19/05/2023,LOCAL,AVERAGE,195,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,20/05/2023,LOCAL,AVERAGE,542,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,22/05/2023,LOCAL,AVERAGE,542,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,23/05/2023,LOCAL,AVERAGE,388,Quintal,2800,3400,3100,Bengaluru Urban•
BENGALURU,26/05/2023,LOCAL,AVERAGE,488,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,29/05/2023,LOCAL,AVERAGE,1846,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,30/05/2023,LOCAL,AVERAGE,344,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,31/05/2023,LOCAL,AVERAGE,1036,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,01/06/2023,LOCAL,AVERAGE,1175,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,02/06/2023,LOCAL,AVERAGE,450,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,03/06/2023,LOCAL,AVERAGE,1253,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,05/06/2023,LOCAL,AVERAGE,943,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,06/06/2023,LOCAL,AVERAGE,1740,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,07/06/2023,LOCAL,AVERAGE,431,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,08/06/2023,LOCAL,AVERAGE,882,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,09/06/2023,LOCAL,AVERAGE,1628,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,12/06/2023,LOCAL,AVERAGE,2520,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,13/06/2023,LOCAL,AVERAGE,455,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,14/06/2023,LOCAL,AVERAGE,779,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,15/06/2023,LOCAL,AVERAGE,435,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,16/06/2023,LOCAL,AVERAGE,733,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,17/06/2023,LOCAL,AVERAGE,539,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,19/06/2023,LOCAL,AVERAGE,1007,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,20/06/2023,LOCAL,AVERAGE,1958,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,21/06/2023,LOCAL,AVERAGE,1109,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,22/06/2023,LOCAL,AVERAGE,683,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,23/06/2023,LOCAL,AVERAGE,435,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,26/06/2023,LOCAL,AVERAGE,1592,Quintal,3000,4000,3500,Bengaluru Urban•
BENGALURU,27/06/2023,LOCAL,AVERAGE,501,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,28/06/2023,LOCAL,AVERAGE,806,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,30/06/2023,LOCAL,AVERAGE,1310,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,01/07/2023,LOCAL,AVERAGE,219,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,03/07/2023,LOCAL,AVERAGE,834,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,04/07/2023,LOCAL,AVERAGE,233,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,05/07/2023,LOCAL,AVERAGE,498,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,06/07/2023,LOCAL,AVERAGE,963,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,07/07/2023,LOCAL,AVERAGE,418,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,12/07/2023,LOCAL,AVERAGE,552,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,13/07/2023,LOCAL,AVERAGE,445,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,14/07/2023,LOCAL,AVERAGE,1732,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,17/07/2023,LOCAL,AVERAGE,724,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,18/07/2023,LOCAL,AVERAGE,585,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,19/07/2023,LOCAL,AVERAGE,925,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,20/07/2023,LOCAL,AVERAGE,1497,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,21/07/2023,LOCAL,AVERAGE,635,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,24/07/2023,LOCAL,AVERAGE,2894,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,25/07/2023,LOCAL,AVERAGE,719,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,26/07/2023,LOCAL,AVERAGE,438,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,27/07/2023,LOCAL,AVERAGE,1867,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,28/07/2023,LOCAL,AVERAGE,1132,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,31/07/2023,LOCAL,AVERAGE,1796,Quintal,2800,3800,3300,Bengaluru Urban•
BENGALURU,01/08/2023,LOCAL,AVERAGE,2039,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,02/08/2023,LOCAL,AVERAGE,1164,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,03/08/2023,LOCAL,AVERAGE,841,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,04/08/2023,LOCAL,AVERAGE,822,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,05/08/2023,LOCAL,AVERAGE,494,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,07/08/2023,LOCAL,AVERAGE,2023,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,08/08/2023,LOCAL,AVERAGE,884,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,09/08/2023,LOCAL,AVERAGE,851,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,10/08/2023,LOCAL,AVERAGE,1654,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,11/08/2023,LOCAL,AVERAGE,1115,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,14/08/2023,LOCAL,AVERAGE,2353,Quintal,3000,4500,3750,Bengaluru Urban•
BENGALURU,16/08/2023,LOCAL,AVERAGE,3775,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,17/08/2023,LOCAL,AVERAGE,972,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,18/08/2023,LOCAL,AVERAGE,864,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,19/08/2023,LOCAL,AVERAGE,351,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,21/08/2023,LOCAL,AVERAGE,1192,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,22/08/2023,LOCAL,AVERAGE,610,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,23/08/2023,LOCAL,AVERAGE,241,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,24/08/2023,LOCAL,AVERAGE,1010,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,25/08/2023,LOCAL,AVERAGE,794,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,28/08/2023,LOCAL,AVERAGE,1454,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,29/08/2023,LOCAL,AVERAGE,990,Quintal,3900,4200,4050,Bengaluru Urban•
BENGALURU,30/08/2023,LOCAL,AVERAGE,550,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,31/08/2023,LOCAL,AVERAGE,462,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,01/09/2023,LOCAL,AVERAGE,164,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,02/09/2023,LOCAL,AVERAGE,236,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,04/09/2023,LOCAL,AVERAGE,160,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,05/09/2023,LOCAL,AVERAGE,1158,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,06/09/2023,LOCAL,AVERAGE,1110,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,07/09/2023,LOCAL,AVERAGE,923,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,11/09/2023,LOCAL,AVERAGE,1462,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,12/09/2023,LOCAL,AVERAGE,854,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,14/09/2023,LOCAL,AVERAGE,500,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,15/09/2023,LOCAL,AVERAGE,898,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,16/09/2023,LOCAL,AVERAGE,378,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,19/09/2023,LOCAL,AVERAGE,2182,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,21/09/2023,LOCAL,AVERAGE,1312,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,03/10/2023,LOCAL,AVERAGE,2000,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,04/10/2023,LOCAL,AVERAGE,556,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,05/10/2023,LOCAL,AVERAGE,1084,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,06/10/2023,LOCAL,AVERAGE,519,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,07/10/2023,LOCAL,AVERAGE,192,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,09/10/2023,LOCAL,AVERAGE,669,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,10/10/2023,LOCAL,AVERAGE,984,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,11/10/2023,LOCAL,AVERAGE,558,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,12/10/2023,LOCAL,AVERAGE,2883,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,13/10/2023,LOCAL,AVERAGE,960,Quintal,3600,4600,4100,Bengaluru Urban•
BENGALURU,16/10/2023,LOCAL,AVERAGE,996,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,17/10/2023,LOCAL,AVERAGE,1602,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,18/10/2023,LOCAL,AVERAGE,787,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,19/10/2023,LOCAL,AVERAGE,1422,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,20/10/2023,LOCAL,AVERAGE,620,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,21/10/2023,LOCAL,AVERAGE,818,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,25/10/2023,LOCAL,AVERAGE,4422,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,26/10/2023,LOCAL,AVERAGE,1889,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,27/10/2023,LOCAL,AVERAGE,290,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,30/10/2023,LOCAL,AVERAGE,1437,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,31/10/2023,LOCAL,AVERAGE,449,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,02/11/2023,LOCAL,AVERAGE,1826,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,03/11/2023,LOCAL,AVERAGE,931,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,04/11/2023,LOCAL,AVERAGE,854,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,06/11/2023,LOCAL,AVERAGE,335,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,07/11/2023,LOCAL,AVERAGE,402,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,08/11/2023,LOCAL,AVERAGE,865,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,09/11/2023,LOCAL,AVERAGE,799,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,10/11/2023,LOCAL,AVERAGE,575,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,13/11/2023,LOCAL,AVERAGE,2243,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,15/11/2023,LOCAL,AVERAGE,495,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,16/11/2023,LOCAL,AVERAGE,900,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,18/11/2023,LOCAL,AVERAGE,1163,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,20/11/2023,LOCAL,AVERAGE,1184,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,21/11/2023,LOCAL,AVERAGE,370,Quintal,3600,4700,4150,Bengaluru Urban•
BENGALURU,22/11/2023,LOCAL,AVERAGE,327,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,23/11/2023,LOCAL,AVERAGE,937,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,24/11/2023,LOCAL,AVERAGE,963,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,27/11/2023,LOCAL,AVERAGE,1140,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,29/11/2023,LOCAL,AVERAGE,934,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,01/12/2023,LOCAL,AVERAGE,1162,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,04/12/2023,LOCAL,AVERAGE,799,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,05/12/2023,LOCAL,AVERAGE,1220,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,06/12/2023,LOCAL,AVERAGE,558,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,07/12/2023,LOCAL,AVERAGE,588,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,08/12/2023,LOCAL,AVERAGE,555,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,11/12/2023,LOCAL,AVERAGE,2303,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,12/12/2023,LOCAL,AVERAGE,817,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,13/12/2023,LOCAL,AVERAGE,1587,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,14/12/2023,LOCAL,AVERAGE,423,Quintal,3600,4500,4050,Bengaluru Urban•
BENGALURU,15/12/2023,LOCAL,AVERAGE,242,Quintal,3600,4500,4050,Bengaluru Urban•
