Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
BIDAR,25/07/2023,RED,AVERAGE,15,Quintal,2200,3500,3000,Bidar
BIDAR,26/07/2023,RED,AVERAGE,15,Quintal,2200,3400,3000,Bidar
BIDAR,28/07/2023,RED,AVERAGE,15,Quintal,2200,3300,3100,Bidar
BIDAR,31/07/2023,RED,AVERAGE,20,Quintal,2200,3300,3000,Bidar
BIDAR,01/08/2023,RED,AVERAGE,22,Quintal,2300,3300,3000,Bidar
BIDAR,02/08/2023,RED,AVERAGE,15,Quintal,2300,3400,3100,Bidar
BIDAR,03/08/2023,RED,AVERAGE,21,Quintal,2500,3400,3100,Bidar
BIDAR,04/08/2023,RED,AVERAGE,50,Quintal,2325,3400,3100,Bidar
BIDAR,05/08/2023,RED,AVERAGE,20,Quintal,2400,3400,3100,Bidar
BIDAR,07/08/2023,RED,AVERAGE,15,Quintal,2300,3400,3100,Bidar
BIDAR,08/08/2023,RED,AVERAGE,15,Quintal,2400,3400,3100,Bidar
BIDAR,09/08/2023,RED,AVERAGE,18,Quintal,2100,3400,3100,Bidar
BIDAR,10/08/2023,RED,AVERAGE,20,Quintal,2200,3400,3100,Bidar
BIDAR,11/08/2023,RED,AVERAGE,22,Quintal,2200,3400,3100,Bidar
BIDAR,12/08/2023,RED,AVERAGE,10,Quintal,2100,3400,3100,Bidar
BIDAR,14/08/2023,RED,AVERAGE,15,Quintal,2300,3400,3100,Bidar
BIDAR,17/08/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,18/08/2023,RED,AVERAGE,10,Quintal,2500,3400,3100,Bidar
BIDAR,19/08/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,22/08/2023,RED,AVERAGE,25,Quintal,2500,3400,3000,Bidar
BIDAR,23/08/2023,RED,AVERAGE,20,Quintal,2400,3400,3100,Bidar
BIDAR,24/08/2023,RED,AVERAGE,22,Quintal,2400,3400,3100,Bidar
BIDAR,25/08/2023,RED,AVERAGE,20,Quintal,2400,3400,3100,Bidar
BIDAR,26/08/2023,RED,AVERAGE,20,Quintal,2400,3400,3100,Bidar
BIDAR,28/08/2023,RED,AVERAGE,20,Quintal,2400,3400,3100,Bidar
BIDAR,29/08/2023,RED,AVERAGE,25,Quintal,2400,3450,3150,Bidar
BIDAR,31/08/2023,RED,AVERAGE,25,Quintal,2500,3450,3150,Bidar
BIDAR,01/09/2023,RED,AVERAGE,27,Quintal,2500,3400,3250,Bidar
BIDAR,02/09/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,05/09/2023,RED,AVERAGE,10,Quintal,2600,3400,3100,Bidar
BIDAR,06/09/2023,RED,AVERAGE,20,Quintal,2400,3400,3200,Bidar
BIDAR,07/09/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,08/09/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,09/09/2023,RED,AVERAGE,10,Quintal,2500,3400,3100,Bidar
BIDAR,11/09/2023,RED,AVERAGE,10,Quintal,2500,3400,3100,Bidar
BIDAR,12/09/2023,RED,AVERAGE,10,Quintal,2500,3400,3100,Bidar
BIDAR,13/09/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,15/09/2023,RED,AVERAGE,10,Quintal,2500,3400,3100,Bidar
BIDAR,16/09/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,18/09/2023,RED,AVERAGE,20,Quintal,2500,3400,3100,Bidar
BIDAR,20/09/2023,RED,AVERAGE,20,Quintal,2500,3400,3100,Bidar
BIDAR,21/09/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,22/09/2023,RED,AVERAGE,20,Quintal,2600,3400,3100,Bidar
BIDAR,25/09/2023,RED,AVERAGE,15,Quintal,2500,3400,3100,Bidar
BIDAR,26/09/2023,RED,AVERAGE,10,Quintal,2500,3400,3100,Bidar
BIDAR,27/09/2023,RED,AVERAGE,25,Quintal,2400,3300,3000,Bidar
BIDAR,29/09/2023,RED,AVERAGE,10,Quintal,2500,3400,3100,Bidar
BIDAR,30/09/2023,RED,AVERAGE,10,Quintal,2600,3400,3100,Bidar
BIDAR,03/10/2023,RED,AVERAGE,30,Quintal,2600,3400,3100,Bidar
BIDAR,04/10/2023,RED,AVERAGE,15,Quintal,2600,3400,3100,Bidar
BIDAR,05/10/2023,RED,AVERAGE,15,Quintal,2600,3400,3100,Bidar
BIDAR,06/10/2023,RED,AVERAGE,10,Quintal,2700,3400,3100,Bidar
BIDAR,07/10/2023,RED,AVERAGE,15,Quintal,2600,3400,3100,Bidar
BIDAR,10/10/2023,RED,AVERAGE,12,Quintal,2700,3400,3100,Bidar
BIDAR,11/10/2023,RED,AVERAGE,20,Quintal,2600,3400,3100,Bidar
BIDAR,12/10/2023,RED,AVERAGE,10,Quintal,2700,3400,3100,Bidar
BIDAR,13/10/2023,RED,AVERAGE,12,Quintal,2600,3400,3100,Bidar
BIDAR,16/10/2023,RED,AVERAGE,10,Quintal,2600,3400,3100,Bidar
BIDAR,17/10/2023,RED,AVERAGE,25,Quintal,2500,3500,3200,Bidar
BIDAR,18/10/2023,RED,AVERAGE,14,Quintal,2600,3400,3100,Bidar
BIDAR,19/10/2023,RED,AVERAGE,15,Quintal,2600,3400,3100,Bidar
BIDAR,20/10/2023,RED,AVERAGE,12,Quintal,2600,3400,3150,Bidar
BIDAR,21/10/2023,RED,AVERAGE,10,Quintal,2600,3400,3100,Bidar
BIDAR,26/10/2023,RED,AVERAGE,25,Quintal,2700,3400,3100,Bidar
BIDAR,27/10/2023,RED,AVERAGE,30,Quintal,2600,3500,3200,Bidar
BIDAR,30/10/2023,RED,AVERAGE,25,Quintal,2700,3400,3100,Bidar
BIDAR,31/10/2023,RED,AVERAGE,15,Quintal,2600,3400,3100,Bidar
BIDAR,02/11/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,04/11/2023,RED,AVERAGE,10,Quintal,2800,3400,3100,Bidar
BIDAR,06/11/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,07/11/2023,RED,AVERAGE,10,Quintal,2800,3400,3100,Bidar
BIDAR,16/11/2023,RED,AVERAGE,20,Quintal,2700,3400,3100,Bidar
BIDAR,18/11/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,20/11/2023,RED,AVERAGE,10,Quintal,2700,3400,3100,Bidar
BIDAR,21/11/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,22/11/2023,RED,AVERAGE,30,Quintal,2600,3500,3200,Bidar
BIDAR,23/11/2023,RED,AVERAGE,20,Quintal,2600,3400,3100,Bidar
BIDAR,24/11/2023,RED,AVERAGE,40,Quintal,2500,3500,3200,Bidar
BIDAR,25/11/2023,RED,AVERAGE,25,Quintal,2700,3400,3100,Bidar
BIDAR,27/11/2023,RED,AVERAGE,30,Quintal,2700,3400,3100,Bidar
BIDAR,28/11/2023,RED,AVERAGE,35,Quintal,2700,3400,3100,Bidar
BIDAR,29/11/2023,RED,AVERAGE,40,Quintal,2700,3400,3100,Bidar
BIDAR,01/12/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,04/12/2023,RED,AVERAGE,20,Quintal,2700,3400,3100,Bidar
BIDAR,05/12/2023,RED,AVERAGE,21,Quintal,2700,3400,3100,Bidar
BIDAR,06/12/2023,RED,AVERAGE,20,Quintal,2700,3400,3100,Bidar
BIDAR,08/12/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,11/12/2023,RED,AVERAGE,20,Quintal,2700,3400,3100,Bidar
BIDAR,13/12/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,14/12/2023,RED,AVERAGE,15,Quintal,2700,3100,2900,Bidar
BIDAR,15/12/2023,RED,AVERAGE,20,Quintal,2700,3400,3100,Bidar
BIDAR,16/12/2023,RED,AVERAGE,16,Quintal,2700,3400,3100,Bidar
BIDAR,18/12/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,19/12/2023,RED,AVERAGE,16,Quintal,2700,3400,3100,Bidar
BIDAR,20/12/2023,RED,AVERAGE,20,Quintal,2700,3400,3100,Bidar
BIDAR,21/12/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,22/12/2023,RED,AVERAGE,20,Quintal,2700,3400,3100,Bidar
BIDAR,23/12/2023,RED,AVERAGE,25,Quintal,2700,3400,3100,Bidar
BIDAR,26/12/2023,RED,AVERAGE,20,Quintal,2700,3400,3200,Bidar
BIDAR,28/12/2023,RED,AVERAGE,10,Quintal,2700,3100,2900,Bidar
BIDAR,29/12/2023,RED,AVERAGE,15,Quintal,2700,3400,3100,Bidar
BIDAR,30/12/2023,RED,AVERAGE,20,Quintal,2700,3400,3100,Bidar
