Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
SHIVAMOGGA,12/12/2022,TUR DAL,AVERAGE,88,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,13/12/2022,TUR DAL,AVERAGE,14,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,14/12/2022,TUR DAL,AVERAGE,31,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,15/12/2022,TUR DAL,AVERAGE,40,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,16/12/2022,TUR DAL,AVERAGE,42,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,17/12/2022,TUR DAL,AVERAGE,19,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,19/12/2022,TUR DAL,AVERAGE,28,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,20/12/2022,TUR DAL,AVERAGE,28,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,21/12/2022,TUR DAL,AVERAGE,29,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,22/12/2022,TUR DAL,AVERAGE,24,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,23/12/2022,TUR DAL,AVERAGE,23,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,26/12/2022,TUR DAL,AVERAGE,46,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,27/12/2022,TUR DAL,AVERAGE,52,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,28/12/2022,TUR DAL,AVERAGE,40,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,29/12/2022,TUR DAL,AVERAGE,38,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,30/12/2022,TUR DAL,AVERAGE,46,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,31/12/2022,TUR DAL,AVERAGE,37,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,02/01/2023,TUR DAL,AVERAGE,43,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,03/01/2023,TUR DAL,AVERAGE,28,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,04/01/2023,TUR DAL,AVERAGE,25,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,05/01/2023,TUR DAL,AVERAGE,27,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,06/01/2023,TUR DAL,AVERAGE,21,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,07/01/2023,TUR DAL,AVERAGE,27,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,09/01/2023,TUR DAL,AVERAGE,24,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,10/01/2023,TUR DAL,AVERAGE,40,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,11/01/2023,TUR DAL,AVERAGE,28,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,12/01/2023,TUR DAL,AVERAGE,38,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,13/01/2023,TUR DAL,AVERAGE,27,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,16/01/2023,TUR DAL,AVERAGE,62,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,17/01/2023,TUR DAL,AVERAGE,56,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,18/01/2023,TUR DAL,AVERAGE,55,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,19/01/2023,TUR DAL,AVERAGE,27,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,20/01/2023,TUR DAL,AVERAGE,35,Quintal,10000,11500,10750,Shivamogga
SHIVAMOGGA,21/01/2023,TUR DAL,AVERAGE,47,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,23/01/2023,TUR DAL,AVERAGE,43,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,24/01/2023,TUR DAL,AVERAGE,23,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,25/01/2023,TUR DAL,AVERAGE,36,Quintal,10000,11500,11250,Shivamogga
SHIVAMOGGA,27/01/2023,TUR DAL,AVERAGE,45,Quintal,10000,11500,11250,Shivamogga
SHIVAMOGGA,30/01/2023,TUR DAL,AVERAGE,43,Quintal,10000,11500,11250,Shivamogga
SHIVAMOGGA,31/01/2023,TUR DAL,AVERAGE,33,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,01/02/2023,TUR DAL,AVERAGE,31,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,02/02/2023,TUR DAL,AVERAGE,28,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,03/02/2023,TUR DAL,AVERAGE,33,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,04/02/2023,TUR DAL,AVERAGE,31,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,06/02/2023,TUR DAL,AVERAGE,36,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,07/02/2023,TUR DAL,AVERAGE,48,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,08/02/2023,TUR DAL,AVERAGE,50,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,09/02/2023,TUR DAL,AVERAGE,29,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,10/02/2023,TUR DAL,AVERAGE,12,Quintal,10000,11500,11250,Shivamogga
SHIVAMOGGA,13/02/2023,TUR DAL,AVERAGE,50,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,14/02/2023,TUR DAL,AVERAGE,26,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,15/02/2023,TUR DAL,AVERAGE,36,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,16/02/2023,TUR DAL,AVERAGE,25,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,17/02/2023,TUR DAL,AVERAGE,17,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,20/02/2023,TUR DAL,AVERAGE,36,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,21/02/2023,TUR DAL,AVERAGE,26,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,22/02/2023,TUR DAL,AVERAGE,27,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,23/02/2023,TUR DAL,AVERAGE,21,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,24/02/2023,TUR DAL,AVERAGE,12,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,27/02/2023,TUR DAL,AVERAGE,41,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,28/02/2023,TUR DAL,AVERAGE,30,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,02/03/2023,TUR DAL,AVERAGE,30,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,03/03/2023,TUR DAL,AVERAGE,24,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,04/03/2023,TUR DAL,AVERAGE,16,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,06/03/2023,TUR DAL,AVERAGE,45,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,07/03/2023,TUR DAL,AVERAGE,38,Quintal,11000,12000,11500,Shivamogga
SHIVAMOGGA,08/03/2023,TUR DAL,AVERAGE,44,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,09/03/2023,TUR DAL,AVERAGE,35,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,10/03/2023,TUR DAL,AVERAGE,37,Quintal,11000,12000,11500,Shivamogga
SHIVAMOGGA,13/03/2023,TUR DAL,AVERAGE,67,Quintal,11000,12000,11500,Shivamogga
SHIVAMOGGA,14/03/2023,TUR DAL,AVERAGE,39,Quintal,11000,12000,11500,Shivamogga
SHIVAMOGGA,15/03/2023,TUR DAL,AVERAGE,26,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,16/03/2023,TUR DAL,AVERAGE,25,Quintal,11000,12000,11500,Shivamogga
SHIVAMOGGA,17/03/2023,TUR DAL,AVERAGE,25,Quintal,11000,12000,11500,Shivamogga
SHIVAMOGGA,18/03/2023,TUR DAL,AVERAGE,23,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,20/03/2023,TUR DAL,AVERAGE,44,Quintal,11000,12000,11500,Shivamogga
SHIVAMOGGA,21/03/2023,TUR DAL,AVERAGE,18,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,23/03/2023,TUR DAL,AVERAGE,21,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,24/03/2023,TUR DAL,AVERAGE,20,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,27/03/2023,TUR DAL,AVERAGE,57,Quintal,10000,11500,10500,Shivamogga
SHIVAMOGGA,28/03/2023,TUR DAL,AVERAGE,27,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,29/03/2023,TUR DAL,AVERAGE,28,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,30/03/2023,TUR DAL,AVERAGE,18,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,31/03/2023,TUR DAL,AVERAGE,19,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,01/04/2023,TUR DAL,AVERAGE,28,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,03/04/2023,TUR DAL,AVERAGE,22,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,05/04/2023,TUR DAL,AVERAGE,51,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,06/04/2023,TUR DAL,AVERAGE,27,Quintal,11000,11500,11250,Shivamogga
SHIVAMOGGA,10/04/2023,TUR DAL,AVERAGE,78,Quintal,10000,11500,10750,Shivamogga
SHIVAMOGGA,11/04/2023,TUR DAL,AVERAGE,20,Quintal,10000,11500,10750,Shivamogga
SHIVAMOGGA,12/04/2023,TUR DAL,AVERAGE,28,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,13/04/2023,TUR DAL,AVERAGE,18,Quintal,10500,12500,11500,Shivamogga
SHIVAMOGGA,15/04/2023,TUR DAL,AVERAGE,59,Quintal,10500,12500,11500,Shivamogga
SHIVAMOGGA,17/04/2023,TUR DAL,AVERAGE,38,Quintal,10000,12500,11500,Shivamogga
SHIVAMOGGA,18/04/2023,TUR DAL,AVERAGE,35,Quintal,1000,12500,11500,Shivamogga
SHIVAMOGGA,19/04/2023,TUR DAL,AVERAGE,25,Quintal,10000,12500,11500,Shivamogga
SHIVAMOGGA,20/04/2023,TUR DAL,AVERAGE,29,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,21/04/2023,TUR DAL,AVERAGE,45,Quintal,10500,12500,11500,Shivamogga
SHIVAMOGGA,24/04/2023,TUR DAL,AVERAGE,65,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,25/04/2023,TUR DAL,AVERAGE,37,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,26/04/2023,TUR DAL,AVERAGE,19,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,27/04/2023,TUR DAL,AVERAGE,15,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,28/04/2023,TUR DAL,AVERAGE,17,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,29/04/2023,TUR DAL,AVERAGE,27,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,02/05/2023,TUR DAL,AVERAGE,60,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,03/05/2023,TUR DAL,AVERAGE,39,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,04/05/2023,TUR DAL,AVERAGE,20,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,05/05/2023,TUR DAL,AVERAGE,19,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,06/05/2023,TUR DAL,AVERAGE,21,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,08/05/2023,TUR DAL,AVERAGE,13,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,09/05/2023,TUR DAL,AVERAGE,31,Quintal,10000,10800,10400,Shivamogga
SHIVAMOGGA,11/05/2023,TUR DAL,AVERAGE,27,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,12/05/2023,TUR DAL,AVERAGE,25,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,15/05/2023,TUR DAL,AVERAGE,65,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,16/05/2023,TUR DAL,AVERAGE,32,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,17/05/2023,TUR DAL,AVERAGE,31,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,18/05/2023,TUR DAL,AVERAGE,23,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,19/05/2023,TUR DAL,AVERAGE,19,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,20/05/2023,TUR DAL,AVERAGE,19,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,22/05/2023,TUR DAL,AVERAGE,24,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,23/05/2023,TUR DAL,AVERAGE,26,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,24/05/2023,TUR DAL,AVERAGE,20,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,25/05/2023,TUR DAL,AVERAGE,18,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,26/05/2023,TUR DAL,AVERAGE,35,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,29/05/2023,TUR DAL,AVERAGE,49,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,30/05/2023,TUR DAL,AVERAGE,25,Quintal,10000,12000,11000,Shivamogga
SHIVAMOGGA,31/05/2023,TUR DAL,AVERAGE,19,Quintal,10000,12000,11000,Shivamogga
SHIVAMOGGA,01/06/2023,TUR DAL,AVERAGE,32,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,02/06/2023,TUR DAL,AVERAGE,66,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,03/06/2023,TUR DAL,AVERAGE,16,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,05/06/2023,TUR DAL,AVERAGE,19,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,06/06/2023,TUR DAL,AVERAGE,25,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,07/06/2023,TUR DAL,AVERAGE,30,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,08/06/2023,TUR DAL,AVERAGE,22,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,09/06/2023,TUR DAL,AVERAGE,28,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,12/06/2023,TUR DAL,AVERAGE,45,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,13/06/2023,TUR DAL,AVERAGE,19,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,14/06/2023,TUR DAL,AVERAGE,30,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,15/06/2023,TUR DAL,AVERAGE,22,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,16/06/2023,TUR DAL,AVERAGE,21,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,17/06/2023,TUR DAL,AVERAGE,22,Quintal,10000,11000,10500,Shivamogga
SHIVAMOGGA,19/06/2023,TUR DAL,AVERAGE,33,Quintal,10000,12500,11250,Shivamogga
SHIVAMOGGA,20/06/2023,TUR DAL,AVERAGE,28,Quintal,11500,12500,12000,Shivamogga
SHIVAMOGGA,21/06/2023,TUR DAL,AVERAGE,17,Quintal,11000,14500,12750,Shivamogga
SHIVAMOGGA,22/06/2023,TUR DAL,AVERAGE,17,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,23/06/2023,TUR DAL,AVERAGE,25,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,26/06/2023,TUR DAL,AVERAGE,33,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,27/06/2023,TUR DAL,AVERAGE,28,Quintal,10000,13500,11750,Shivamogga
SHIVAMOGGA,28/06/2023,TUR DAL,AVERAGE,13,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,30/06/2023,TUR DAL,AVERAGE,126,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,01/07/2023,TUR DAL,AVERAGE,11,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,03/07/2023,TUR DAL,AVERAGE,25,Quintal,10000,14000,12000,Shivamogga
SHIVAMOGGA,04/07/2023,TUR DAL,AVERAGE,26,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,05/07/2023,TUR DAL,AVERAGE,33,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,06/07/2023,TUR DAL,AVERAGE,10,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,07/07/2023,TUR DAL,AVERAGE,8,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,10/07/2023,TUR DAL,AVERAGE,42,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,12/07/2023,TUR DAL,AVERAGE,15,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,13/07/2023,TUR DAL,AVERAGE,36,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,14/07/2023,TUR DAL,AVERAGE,26,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,15/07/2023,TUR DAL,AVERAGE,10,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,17/07/2023,TUR DAL,AVERAGE,12,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,18/07/2023,TUR DAL,AVERAGE,17,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,19/07/2023,TUR DAL,AVERAGE,23,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,20/07/2023,TUR DAL,AVERAGE,18,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,21/07/2023,TUR DAL,AVERAGE,22,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,24/07/2023,TUR DAL,AVERAGE,43,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,25/07/2023,TUR DAL,AVERAGE,22,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,26/07/2023,TUR DAL,AVERAGE,22,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,27/07/2023,TUR DAL,AVERAGE,14,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,28/07/2023,TUR DAL,AVERAGE,15,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,31/07/2023,TUR DAL,AVERAGE,37,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,01/08/2023,TUR DAL,AVERAGE,40,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,02/08/2023,TUR DAL,AVERAGE,19,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,03/08/2023,TUR DAL,AVERAGE,17,Quintal,11000,12500,11500,Shivamogga
SHIVAMOGGA,04/08/2023,TUR DAL,AVERAGE,15,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,07/08/2023,TUR DAL,AVERAGE,10,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,08/08/2023,TUR DAL,AVERAGE,36,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,09/08/2023,TUR DAL,AVERAGE,15,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,10/08/2023,TUR DAL,AVERAGE,41,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,11/08/2023,TUR DAL,AVERAGE,27,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,14/08/2023,TUR DAL,AVERAGE,107,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,16/08/2023,TUR DAL,AVERAGE,51,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,17/08/2023,TUR DAL,AVERAGE,37,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,18/08/2023,TUR DAL,AVERAGE,36,Quintal,11000,12500,11750,Shivamogga
SHIVAMOGGA,19/08/2023,TUR DAL,AVERAGE,22,Quintal,11000,13500,12500,Shivamogga
SHIVAMOGGA,21/08/2023,TUR DAL,AVERAGE,30,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,22/08/2023,TUR DAL,AVERAGE,37,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,23/08/2023,TUR DAL,AVERAGE,39,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,24/08/2023,TUR DAL,AVERAGE,31,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,25/08/2023,TUR DAL,AVERAGE,22,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,28/08/2023,TUR DAL,AVERAGE,48,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,29/08/2023,TUR DAL,AVERAGE,54,Quintal,11000,12500,12000,Shivamogga
SHIVAMOGGA,30/08/2023,TUR DAL,AVERAGE,21,Quintal,13000,14500,13600,Shivamogga
SHIVAMOGGA,31/08/2023,TUR DAL,AVERAGE,17,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,01/09/2023,TUR DAL,AVERAGE,14,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,02/09/2023,TUR DAL,AVERAGE,21,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,04/09/2023,TUR DAL,AVERAGE,13,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,05/09/2023,TUR DAL,AVERAGE,17,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,06/09/2023,TUR DAL,AVERAGE,24,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,07/09/2023,TUR DAL,AVERAGE,18,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,08/09/2023,TUR DAL,AVERAGE,15,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,11/09/2023,TUR DAL,AVERAGE,56,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,12/09/2023,TUR DAL,AVERAGE,33,Quintal,13000,14500,13750,Shivamogga
SHIVAMOGGA,13/09/2023,TUR DAL,AVERAGE,21,Quintal,13000,14500,13650,Shivamogga
SHIVAMOGGA,14/09/2023,TUR DAL,AVERAGE,38,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,15/09/2023,TUR DAL,AVERAGE,17,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,16/09/2023,TUR DAL,AVERAGE,19,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,19/09/2023,TUR DAL,AVERAGE,15,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,20/09/2023,TUR DAL,AVERAGE,2,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,21/09/2023,TUR DAL,AVERAGE,17,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,22/09/2023,TUR DAL,AVERAGE,15,Quintal,15000,16800,16150,Shivamogga
SHIVAMOGGA,25/09/2023,TUR DAL,AVERAGE,19,Quintal,15000,16800,15900,Shivamogga
SHIVAMOGGA,26/09/2023,TUR DAL,AVERAGE,15,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,27/09/2023,TUR DAL,AVERAGE,21,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,29/09/2023,TUR DAL,AVERAGE,20,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,30/09/2023,TUR DAL,AVERAGE,5,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,03/10/2023,TUR DAL,AVERAGE,20,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,04/10/2023,TUR DAL,AVERAGE,12,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,05/10/2023,TUR DAL,AVERAGE,23,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,06/10/2023,TUR DAL,AVERAGE,19,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,07/10/2023,TUR DAL,AVERAGE,19,Quintal,15500,16800,16150,Shivamogga
SHIVAMOGGA,09/10/2023,TUR DAL,AVERAGE,22,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,10/10/2023,TUR DAL,AVERAGE,17,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,11/10/2023,TUR DAL,AVERAGE,16,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,12/10/2023,TUR DAL,AVERAGE,17,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,13/10/2023,TUR DAL,AVERAGE,22,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,16/10/2023,TUR DAL,AVERAGE,43,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,17/10/2023,TUR DAL,AVERAGE,24,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,18/10/2023,TUR DAL,AVERAGE,19,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,19/10/2023,TUR DAL,AVERAGE,24,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,20/10/2023,TUR DAL,AVERAGE,36,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,21/10/2023,TUR DAL,AVERAGE,26,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,25/10/2023,TUR DAL,AVERAGE,60,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,26/10/2023,TUR DAL,AVERAGE,27,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,27/10/2023,TUR DAL,AVERAGE,30,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,31/10/2023,TUR DAL,AVERAGE,19,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,02/11/2023,TUR DAL,AVERAGE,45,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,03/11/2023,TUR DAL,AVERAGE,40,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,04/11/2023,TUR DAL,AVERAGE,32,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,06/11/2023,TUR DAL,AVERAGE,26,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,07/11/2023,TUR DAL,AVERAGE,26,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,08/11/2023,TUR DAL,AVERAGE,25,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,09/11/2023,TUR DAL,AVERAGE,39,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,10/11/2023,TUR DAL,AVERAGE,19,Quintal,14500,16400,15450,Shivamogga
SHIVAMOGGA,13/11/2023,TUR DAL,AVERAGE,80,Quintal,14500,16400,15400,Shivamogga
SHIVAMOGGA,16/11/2023,TUR DAL,AVERAGE,17,Quintal,14500,18200,16350,Shivamogga
SHIVAMOGGA,17/11/2023,TUR DAL,AVERAGE,18,Quintal,14500,18200,16350,Shivamogga
SHIVAMOGGA,18/11/2023,TUR DAL,AVERAGE,21,Quintal,14500,18200,16350,Shivamogga
SHIVAMOGGA,20/11/2023,TUR DAL,AVERAGE,20,Quintal,14500,18200,16350,Shivamogga
SHIVAMOGGA,21/11/2023,TUR DAL,AVERAGE,25,Quintal,14500,18200,16350,Shivamogga
SHIVAMOGGA,22/11/2023,TUR DAL,AVERAGE,26,Quintal,14500,18200,16350,Shivamogga
SHIVAMOGGA,23/11/2023,TUR DAL,AVERAGE,37,Quintal,14500,18200,16350,Shivamogga
